"" "" "" "" "" "" "" "" "" "" "y"
"764" 0.500430267537013 0.567454629577696 0.75319568393752 0.081925637088716 0.628794690594077 0.686662489548326 0.61835391051136 0.134656386682764 0.489481915254146 0.523172232788056 12.25298600823
"765" 0.225004691164941 0.570622833678499 0.935836892109364 0.0600437631364912 0.908992006443441 0.448090367717668 0.768378600012511 0.789529492147267 0.492244245950133 0.677813429152593 13.1840445194626
"766" 0.641232228139415 0.597621303284541 0.148438054835424 0.293028915533796 0.885050458135083 0.21071923035197 0.531654280843213 0.485189204337075 0.101203692378476 0.147619138471782 18.7642755185596
"767" 0.297381989425048 0.557900630170479 0.270583843113855 0.874054048210382 0.187020604964346 0.194462244166061 0.240819412982091 0.538113632239401 0.578068672912195 0.163549938471988 14.727991598897
"768" 0.458504057489336 0.846208538161591 0.657983114477247 0.771388344699517 0.104747082106769 0.341168855084106 0.0304534130264074 0.392702350392938 0.564649181207642 0.646641895407811 17.1267490201118
"769" 0.485465767560527 0.495400278596207 0.159186783712357 0.930598449893296 0.802810053573921 0.69101933343336 0.483036828693002 0.0190548510290682 0.186173225520179 0.130339096998796 23.3208139343746
"770" 0.362356958212331 0.681831112597138 0.746621928876266 0.853947693714872 0.476938525913283 0.945865819696337 0.303268497111276 0.366834690095857 0.378436385653913 0.418501702835783 19.938536646796
"771" 0.112072051968426 0.4510508608073 0.726050729397684 0.988595135509968 0.58107306365855 0.309039874235168 0.833651509368792 0.204966440796852 0.016099632717669 0.17997663281858 15.556107577721
"772" 0.747294424800202 0.862204446224496 0.794557227287441 0.75729411887005 0.300486921332777 0.529855297645554 0.522923527983949 0.32318898756057 0.661452319473028 0.205219302559271 20.8854330814315
"773" 0.976419090759009 0.430166643112898 0.814078244846314 0.949538663960993 0.979806714691222 0.576961196260527 0.886144390096888 0.396524965530261 0.154879592824727 0.145825607003644 24.6335275011669
"774" 0.413940759375691 0.0305108323227614 0.799306019442156 0.599968537688255 0.300616386113688 0.597607528558001 0.74091015313752 0.236762293381616 0.95515687414445 0.262168803019449 10.0214198381322
"775" 0.605142220389098 0.564018487930298 0.449914537603036 0.0668878969736397 0.108599577331915 0.340659169480205 0.868468913948163 0.972326481016353 0.462707047117874 0.358336991397664 10.6317825833675
"776" 0.687144079245627 0.130335451103747 0.507816303055733 0.0266570888925344 0.196330619510263 0.666402010247111 0.518442282220349 0.568073985632509 0.220706901745871 0.880662740208209 2.69308214257669
"777" 0.005143525544554 0.734133331570774 0.789109164616093 0.140898528276011 0.159046879038215 0.381840139161795 0.736891311360523 0.860732697183266 0.0818398082628846 0.794161853380501 4.3287709481496
"778" 0.887404808308929 0.23223497485742 0.859492396470159 0.512506927829236 0.515819265739992 0.259691378800198 0.0494989119470119 0.760826695943251 0.519507656339556 0.0417341806460172 16.9435029506769
"779" 0.58410893776454 0.204473360674456 0.998737811343744 0.0403570511844009 0.271680468926206 0.980503467377275 0.336645785253495 0.459416294936091 0.0189854549244046 0.155869139125571 10.6901099187477
"780" 0.57023314316757 0.0665971143171191 0.604715009219944 0.207902388647199 0.601452486822382 0.00997873861342669 0.481291709002107 0.104804149596021 0.26162267755717 0.468532527331263 6.05206772517126
"781" 0.188868453260511 0.69334862777032 0.0200063842348754 0.676516000181437 0.666615906869993 0.428519807290286 0.508224146906286 0.794839134206995 0.804351106286049 0.467394794104621 18.3251398366882
"782" 0.427670977078378 0.0674123750068247 0.94185270415619 0.670390548883006 0.174278490245342 0.544063581852242 0.163895018398762 0.361070833401754 0.836341388523579 0.748842289671302 12.1855022337171
"783" 0.454574276227504 0.727511881384999 0.138098517199978 0.649998173117638 0.0681715882383287 0.489715107018128 0.0279062408953905 0.705570072401315 0.295164276612923 0.0501908601727337 17.8575694653037
"784" 0.650283862836659 0.705373452510685 0.123647297266871 0.779251811094582 0.739601537585258 0.89904655655846 0.453610019991174 0.947281958302483 0.798537638504058 0.396258271764964 22.9376701614063
"785" 0.969244770240039 0.849950635572895 0.901580046396703 0.520433111814782 0.454599564429373 0.968189018778503 0.990615950664505 0.749624030431733 0.742574214236811 0.720078857382759 17.2914847234461
"786" 0.726974769728258 0.275233414256945 0.895404423587024 0.201315665850416 0.560679576825351 0.414324582321569 0.088264535414055 0.435163103975356 0.561713429167867 0.937865487067029 13.7042686928754
"787" 0.0111896775197238 0.0464266357012093 0.628886993043125 0.49019959801808 0.875591995427385 0.721055399859324 0.984338509850204 0.0179873004090041 0.412348183337599 0.773645643377677 10.9932459044249
"788" 0.886490793898702 0.352760471170768 0.0692035425454378 0.315198983065784 0.214407204184681 0.833913353271782 0.827332515269518 0.14641484618187 0.345439670374617 0.69416658161208 15.9859235031121
"789" 0.28738690004684 0.0509335959795862 0.127352596726269 0.146911303978413 0.754741695942357 0.318672291468829 0.989228724036366 0.242819918086752 0.259167173644528 0.528378226328641 7.59047905690131
"790" 0.553440536838025 0.644518781919032 0.804437907878309 0.923016656655818 0.0101388131733984 0.588896176312119 0.609193227952346 0.778678045375273 0.754175395239145 0.173150228103623 20.2365795012907
"791" 0.25136993965134 0.247886106139049 0.716993328649551 0.571452254196629 0.504671865375713 0.0348080010153353 0.262206986779347 0.853965007932857 0.243151323869824 0.0623367629013956 9.16975930326731
"792" 0.97897236677818 0.334625814808533 0.842500687111169 0.154158603167161 0.530820512911305 0.212263903347775 0.387891765218228 0.0798146126326174 0.934617064660415 0.399524037959054 15.0012459964394
"793" 0.968276767991483 0.436853575520217 0.310871411114931 0.703168292529881 0.0198910878971219 0.0103935629595071 0.958805215312168 0.172535622725263 0.26087309117429 0.211787754204124 17.9816341243877
"794" 0.590509829111397 0.726917440071702 0.272989407647401 0.399666382931173 0.640910811722279 0.242776253726333 0.613702189177275 0.709195302333683 0.694730823859572 0.553890965878963 19.1812002239869
"795" 0.0849542054347694 0.361185346962884 0.479869717266411 0.814999226713553 0.927106498740613 0.518589228391647 0.0351359832566231 0.622380204265937 0.508006014628336 0.543366829864681 15.4703858054783
"796" 0.19513702695258 0.997916020685807 0.105894327629358 0.659525538329035 0.933864044956863 0.533677622675896 0.459184175822884 0.245363403344527 0.183528643799946 0.0447609683033079 20.8950652101615
"797" 0.739019840490073 0.125352467410266 0.488545613829046 0.834692756645381 0.224790099076927 0.949278268031776 0.0379377477802336 0.384147603064775 0.650727282743901 0.869521481450647 11.5529676470811
"798" 0.677267457125708 0.778875265037641 0.0811143706087023 0.0940939767751843 0.793184412410483 0.752924564760178 0.902719635749236 0.372505746781826 0.293032467132434 0.375210135476664 18.1323635374952
"799" 0.782433820422739 0.0821460832376033 0.688879975350574 0.504200966563076 0.332640396431088 0.516779512865469 0.690088989911601 0.519949365640059 0.473532976582646 0.974077079677954 8.0298677148703
"800" 0.23232106375508 0.0834315880201757 0.625218239612877 0.24341621180065 0.752660686848685 0.46088907471858 0.484653998166323 0.748309046728536 0.559726877138019 0.815047761891037 6.64810944805395
"801" 0.831577989039943 0.931781998137012 0.961405635811388 0.387027193326503 0.140599340898916 0.688313370104879 0.88096317765303 0.561163696227595 0.782370718196034 0.681468261871487 13.7650490027218
"802" 0.960346892010421 0.585305973188952 0.0267586524132639 0.174382365774363 0.0472873926628381 0.802087715594098 0.0299472133629024 0.400524239055812 0.368225782411173 0.140973608475178 14.3720230313696
"803" 0.777552556246519 0.700351763749495 0.675913011655211 0.245696841739118 0.0338998108636588 0.893109079450369 0.874932010425255 0.0203092829324305 0.104013222735375 0.0241363213863224 14.8811365389533
"804" 0.734095159685239 0.0633001835085452 0.327541798818856 0.260681306477636 0.911116155795753 0.816360280383378 0.498942681122571 0.0726647796109319 0.0352443263400346 0.127886028494686 8.84311951628528
"805" 0.0591211852151901 0.0687352900858968 0.303979854099452 0.335831348784268 0.346145019400865 0.26818103925325 0.980482971062884 0.158882700838149 0.555674017639831 0.0819136742502451 7.04747180644294
"806" 0.852313815383241 0.103708482580259 0.177185355918482 0.802812773734331 0.744119242532179 0.360017265658826 0.686824341770262 0.466516971122473 0.0749086933210492 0.382085207151249 16.0206530063578
"807" 0.260716493008658 0.560392348095775 0.955131894210353 0.917268650606275 0.254453262779862 0.764657290186733 0.0455057129729539 0.096677927300334 0.835148433921859 0.351625564973801 17.2671489442112
"808" 0.0629768739454448 0.57242578221485 0.145757088437676 0.743665999500081 0.549763177987188 0.3176864690613 0.631844424642622 0.0149183426983654 0.418662825599313 0.494143098359928 13.5620174885823
"809" 0.296069844160229 0.464145798468962 0.0421651601791382 0.527301533380523 0.368707074783742 0.426083166385069 0.686821165960282 0.648867952404544 0.701661555562168 0.262991485185921 14.5388739891128
"810" 0.645012662280351 0.304950482212007 0.45087644434534 0.534720681374893 0.725485262228176 0.697657627752051 0.118626334937289 0.281491453759372 0.907762643881142 0.212578402366489 13.3577460247418
"811" 0.905897597083822 0.0801352029666305 0.274971791543067 0.461813472677022 0.472834951709956 0.392219050787389 0.334244754165411 0.917312368983403 0.707507982617244 0.420309266308323 9.72972596145892
"812" 0.19866435835138 0.745667360955849 0.874115557176992 0.753653555642813 0.989211334381253 0.394192707259208 0.504120248835534 0.191208645235747 0.948663841933012 0.439207627205178 19.8348747290029
"813" 0.190971882315353 0.213156806305051 0.13578288955614 0.783818528987467 0.374195797601715 0.0489162758458406 0.310280634788796 0.892643693834543 0.931305921403691 0.0794065434020013 13.4281698409275
"814" 0.593904892448336 0.67844803002663 0.773348629008979 0.00278297439217567 0.806908530648798 0.7618201111909 0.560585925821215 0.893709749449044 0.48745037894696 0.812478591920808 15.9849679425092
"815" 0.835392094450071 0.158783881692216 0.610576162580401 0.920752076432109 0.893546351697296 0.289449159055948 0.359132746001706 0.00580973410978913 0.297667741542682 0.936536160996184 18.0058940456791
"816" 0.971001875353977 0.748696931172162 0.389055466279387 0.261906784726307 0.463148340815678 0.110748602543026 0.327503351960331 0.37340232427232 0.844501729588956 0.892332601360977 13.7551383360378
"817" 0.914552209200338 0.0604171971790493 0.233898548409343 0.264717899961397 0.37229465204291 0.121699720621109 0.727944385027513 0.504663585452363 0.178341516992077 0.855199236422777 9.43993612647077
"818" 0.608066466171294 0.336842355318367 0.273176167858765 0.14290690398775 0.774221054743975 0.928319982718676 0.803803969174623 0.575978107750416 0.916868808912113 0.341385766398162 11.8895207505758
"819" 0.0973215673584491 0.468580511165783 0.344992784550413 0.761908299988136 0.136783661553636 0.00435355305671692 0.943407918792218 0.0347904530353844 0.787772060604766 0.86326886434108 11.0041261872305
"820" 0.399747078074142 0.901001610560343 0.0632637599483132 0.362670556176454 0.557693700538948 0.355402919929475 0.68054644879885 0.160267886240035 0.464971985667944 0.744474134407938 20.7222288218272
"821" 0.436178208794445 0.84381405916065 0.874688012525439 0.29560884507373 0.488045750884339 0.424742320086807 0.701926934532821 0.0793233634904027 0.76202307944186 0.623818904394284 17.4940926174756
"822" 0.756701138103381 0.392300841631368 0.692244450561702 0.234683298738673 0.296976562822238 0.487509235972539 0.462474065832794 0.629163261502981 0.643327960046008 0.312733629485592 13.0153115427539
"823" 0.824598019942641 0.774371224921197 0.156241179676726 0.63595574372448 0.00171083444729447 0.154958584811538 0.204619044205174 0.929058276582509 0.277942300774157 0.722458946984261 18.6481674496195
"824" 0.412214125040919 0.483709865482524 0.942545157391578 0.551305553643033 0.16261303354986 0.035182228544727 0.598784391768277 0.0268488593865186 0.78196695423685 0.188150336267427 14.9059220190351
"825" 0.0286147692240775 0.743813593871891 0.754358506994322 0.146267943549901 0.0907428606878966 0.311755766859278 0.957562335534021 0.258100209757686 0.366524550365284 0.338021479779854 3.28594064438749
"826" 0.74053469998762 0.914647472091019 0.540351330302656 0.167470200685784 0.347268571611494 0.608830415410921 0.326958837686107 0.635976200690493 0.854762081289664 0.622972275596112 11.1913413953456
"827" 0.251802829559892 0.696458130143583 0.766931471880525 0.464907137444243 0.259231973439455 0.311126129003242 0.466766280122101 0.265837332932279 0.182312609395012 0.883495598798618 11.5694140752712
"828" 0.561593789141625 0.504385714884847 0.0546225653961301 0.703583764843643 0.85836142860353 0.552454432705417 0.993466241750866 0.0950167851988226 0.142050252296031 0.858857527608052 24.3516055565891
"829" 0.557195064378902 0.897125532850623 0.349249657941982 0.26302564307116 0.497656116029248 0.9378321103286 0.710967395920306 0.414251626003534 0.879247543867677 0.799777682172135 15.8648898567796
"830" 0.113880493678153 0.655335026560351 0.503057070309296 0.341388405999169 0.748007028130814 0.56036728573963 0.826198888709769 0.449338210280985 0.072379250312224 0.613913487643003 9.60062316421555
"831" 0.148559766588733 0.938566946191713 0.309811972314492 0.0551753237377852 0.877742698183283 0.408964936155826 0.0246233260259032 0.0383620164357126 0.659757833462209 0.0979440652299672 9.72013259171574
"832" 0.064614471513778 0.903691208455712 0.918391765560955 0.894055772339925 0.249095960985869 0.790232315193862 0.886984545271844 0.194912621518597 0.448942842427641 0.915290441829711 15.6955294140837
"833" 0.111284376820549 0.869467668933794 0.698723421199247 0.602421802934259 0.744852391537279 0.702285607345402 0.303014773875475 0.26176391588524 0.34400137537159 0.0463844097685069 15.4112668112745
"834" 0.366342184366658 0.47459147288464 0.258637916762382 0.858782261610031 0.506811074912548 0.903732565231621 0.679427435155958 0.931730411946774 0.422113621840253 0.795113339554518 17.2317310643284
"835" 0.614311314187944 0.625946688000113 0.592568661551923 0.991669445764273 0.494607836706564 0.761957275914028 0.376702409237623 0.286992674460635 0.438522629905492 0.223097679205239 22.468201694525
"836" 0.819505365332589 0.755627490114421 0.863147473661229 0.0434151170775294 0.247119904495776 0.560802908148617 0.429923529038206 0.434008453506976 0.4548422570806 0.906300777569413 14.6262005107468
"837" 0.33950910368003 0.981510610785335 0.408473322866485 0.342490022070706 0.697492938023061 0.701018036110327 0.719211322488263 0.88798134913668 0.581844644388184 0.864554458996281 13.6967562552133
"838" 0.946733979508281 0.606183856260031 0.143216738943011 0.972532528219745 0.2658153148368 0.719705232186243 0.415069885551929 0.601946488022804 0.860405036713928 0.32595777278766 24.1250214442385
"839" 0.655131813604385 0.428944969549775 0.886766488896683 0.312444345094264 0.734417862491682 0.228513471083716 0.776758910855278 0.444086166331545 0.0265417748596519 0.826651152921841 15.8407268224273
"840" 0.727169038495049 0.961318370420486 0.129334280500188 0.668875243281946 0.852016048273072 0.490099902497604 0.276668770704418 0.216393243521452 0.765146254794672 0.989081181818619 21.5483120495986
"841" 0.147137405350804 0.850538267055526 0.243418832542375 0.208495411556214 0.338678814703599 0.939324461622164 0.967224163236097 0.796120937215164 0.814016533084214 0.826891075354069 7.30398840487382
"842" 0.342131413053721 0.265296952100471 0.34614312951453 0.0677109160460532 0.931899602524936 0.870016769040376 0.0257726788986474 0.931979824323207 0.570295332698151 0.226487960899249 9.40641018904156
"843" 0.281536493217573 0.962125999154523 0.675564570818096 0.721932342508808 0.540058749960735 0.0986968372017145 0.83161866129376 0.631119014928117 0.230065406067297 0.920369907282293 17.2652745679797
"844" 0.671269682003185 0.842019199160859 0.211581239942461 0.527208644663915 0.433109976816922 0.896117124008015 0.247936607105657 0.264132166747004 0.958521335152909 0.869230096926913 19.2314026545216
"845" 0.605643056798726 0.293087726924568 0.394838902167976 0.946942346869037 0.38419798319228 0.900778652401641 0.370063919806853 0.60790729848668 0.398453896399587 0.729293483309448 16.397811513794
"846" 0.903864136431366 0.346154307946563 0.372326532844454 0.485351326176897 0.956204534508288 0.976111006690189 0.671189960092306 0.691578698577359 0.655680394498631 0.354763439390808 17.4358416987188
"847" 0.675958427833393 0.650151708163321 0.0163162043318152 0.519569137133658 0.665154391434044 0.613117911387235 0.635634127305821 0.41803914308548 0.24755229591392 0.771131140878424 23.0402966042187
"848" 0.112213324988261 0.326809726422653 0.532044732011855 0.245290327817202 0.0533873056992888 0.55513822240755 0.897757288068533 0.316824009409174 0.61542524700053 0.915625784313306 5.40721178463528
"849" 0.0473638498224318 0.0188038861379027 0.0217876776587218 0.529199201148003 0.718397004064173 0.411197078879923 0.934637958183885 0.0682596834376454 0.115746541181579 0.80641690059565 14.1664970927565
"850" 0.668330488028005 0.265437092166394 0.557599221821874 0.266694552265108 0.953807726502419 0.704438441665843 0.361422368790954 0.258370749186724 0.117318680509925 0.984884761739522 13.3959441891706
"851" 0.0371826556511223 0.721321978140622 0.672208194620907 0.966393336653709 0.82060070335865 0.171623027650639 0.814974185312167 0.428727412596345 0.654251925880089 0.775468655163422 12.8713018145041
"852" 0.444928845157847 0.196185223292559 0.030771209159866 0.656116880243644 0.584315010346472 0.545657471055165 0.521534124389291 0.432138927746564 0.862593092257157 0.360456731170416 18.6415835213896
"853" 0.802005093777552 0.092025916557759 0.69304027617909 0.291311964392662 0.971317480318248 0.2220060499385 0.38491048431024 0.450028306338936 0.435479441192001 0.499752978794277 9.68414936688868
"854" 0.859563017496839 0.993610612349585 0.665204185061157 0.0174355930648744 0.0491365301422775 0.899549899157137 0.372265097917989 0.420230944873765 0.812260032864287 0.543544850777835 4.18316220457824
"855" 0.251860093092546 0.750499080633745 0.262433034135029 0.26460331492126 0.290041039697826 0.974886656273156 0.322281806031242 0.253606664482504 0.701190442545339 0.0206033389549702 11.6380752139835
"856" 0.866293598664925 0.836504051461816 0.869234905112535 0.372067362768576 0.912256525829434 0.25684762164019 0.567851264262572 0.790947474306449 0.141193638788536 0.516735240584239 18.0914962283459
"857" 0.369278917554766 0.410842327633873 0.315726761939004 0.812860476085916 0.297418482601643 0.932202836032957 0.742063486948609 0.321768172085285 0.561039440799505 0.306002874625847 14.603432535708
"858" 0.393234368413687 0.986403062008321 0.0625555557198822 0.352304736850783 0.251550633227453 0.702960476512089 0.287735807709396 0.425376668805256 0.846747627714649 0.409536916296929 16.639099851989
"859" 0.726369229378179 0.584807705134153 0.720328731462359 0.335646524326876 0.719909264938906 0.0291473472025245 0.1565571508836 0.560227069305256 0.343903916887939 0.139431811636314 17.5961723519921
"860" 0.425153980497271 0.105516166426241 0.503593132831156 0.397920788265765 0.0562569519970566 0.865129605401307 0.481700691860169 0.628709224518389 0.402612063568085 0.773323916131631 8.1392055733811
"861" 0.195974064525217 0.352046916726977 0.468651258386672 0.950745810288936 0.912038525100797 0.988942401483655 0.898082601604983 0.471392848761752 0.258389999624342 0.495881704613566 16.0528137978643
"862" 0.775733455549926 0.50669599021785 0.265029828529805 0.709553441032767 0.711274786386639 0.762554125627503 0.248099130112678 0.426282923668623 0.262709004571661 0.573366799857467 21.5779774943949
"863" 0.983309662900865 0.769225768977776 0.646801068913192 0.464594865450636 0.871629105415195 0.122596932807937 0.397550851805136 0.556037781527266 0.0580030684359372 0.117310723988339 17.6837017946049
"864" 0.00573388440534472 0.506523658987135 0.817324044881389 0.0029465863481164 0.35583632113412 0.28853758610785 0.768133668694645 0.391781486338004 0.762910296674818 0.761507931631058 3.69153158969079
"865" 0.111546561587602 0.14207092858851 0.541011941852048 0.243375062942505 0.0789041365496814 0.532527017407119 0.993266008095816 0.812580462079495 0.829640368930995 0.919313725549728 3.41877554183325
"866" 0.136190420482308 0.823166453279555 0.866131573915482 0.538813239196315 0.544276786502451 0.729143446544185 0.417101674247533 0.0382996969856322 0.698652692139149 0.43290295265615 14.4872965232956
"867" 0.0901548776309937 0.098280580714345 0.120365457143635 0.614283726317808 0.695254656020552 0.508180831093341 0.544536426197737 0.496568931965157 0.836887717014179 0.642003394197673 13.7027650722104
"868" 0.573920811060816 0.59155784943141 0.985078023513779 0.495654930360615 0.384856781223789 0.913382260361686 0.492888031993061 0.044109545648098 0.552101461682469 0.304098076419905 22.1679664545295
"869" 0.32767211436294 0.613922209711745 0.347001399844885 0.921229481697083 0.933358340756968 0.86713048373349 0.734057239256799 0.807460220297799 0.296502510085702 0.144170177867636 19.6672134976449
"870" 0.192672793287784 0.612223290838301 0.678900931263342 0.733085850486532 0.679685016861185 0.409776766085997 0.905023128027096 0.958263357402757 0.597372095566243 0.23407638259232 13.2046589360688
"871" 0.717351755592972 0.824943116633222 0.408983620582148 0.655671867774799 0.0873337483499199 0.619817957049236 0.959772277856246 0.275464297970757 0.716481677955016 0.43014713912271 16.9019162297721
"872" 0.36571700219065 0.714856400620192 0.143526029074565 0.523639788385481 0.21605756226927 0.977518623927608 0.183416082523763 0.315515106776729 0.701948648085818 0.372727316105738 14.981685056396
"873" 0.955037956358865 0.0591096577700227 0.570651517948136 0.6401955652982 0.648625549161807 0.246603088453412 0.998965717619285 0.238724433584139 0.107555129099637 0.884675687644631 10.1678306767439
"874" 0.909174887929112 0.763697588350624 0.331060857279226 0.433211610419676 0.0882291744928807 0.0525383031927049 0.764353684149683 0.766106902388856 0.267344274092466 0.397968448698521 14.4185387878374
"875" 0.1558448523283 0.152897379826754 0.30764028406702 0.797968407627195 0.376982556190342 0.677532429806888 0.989235082874075 0.0632539950311184 0.883296521613374 0.580492151668295 12.0941934118623
"876" 0.603607462253422 0.375580908963457 0.329001487931237 0.305229130201042 0.426676036790013 0.141149106668308 0.190563728800043 0.19496015412733 0.901326909195632 0.302784826839343 12.1892040073254
"877" 0.267950558103621 0.644574158126488 0.552515547024086 0.715444004163146 0.0499229670967907 0.337175301043317 0.155448166886345 0.820309111149982 0.473294327966869 0.484113858314231 14.3512733939483
"878" 0.740663527743891 0.0897354586049914 0.746025178115815 0.786266627721488 0.0158850743900985 0.586028701858595 0.534111477667466 0.374831232940778 0.639448381029069 0.672749023186043 11.9456803197147
"879" 0.106812857091427 0.744088219013065 0.397371247643605 0.451953683746979 0.371417936170474 0.383911504875869 0.188536315923557 0.0330611551180482 0.746424956712872 0.12392685492523 9.52632502453975
"880" 0.690956716658548 0.572788933059201 0.0419940298888832 0.51045707357116 0.02507842076011 0.0939260495360941 0.73886521696113 0.441745531512424 0.157392419874668 0.0101960159372538 18.7651761829044
"881" 0.202137889573351 0.676381023600698 0.10301677044481 0.184559408575296 0.577624081866816 0.600513726705685 0.45115254051052 0.0227762474678457 0.281243664678186 0.412134787533432 13.6998659690697
"882" 0.278118714224547 0.73900905600749 0.673584981355816 0.447368210181594 0.713085429742932 0.321889190934598 0.307622629683465 0.0406646768096834 0.506946158129722 0.40347846550867 12.7560089777379
"883" 0.0250277742743492 0.271786144468933 0.0107008321210742 0.362690199865028 0.443601045990363 0.413875199388713 0.327047154307365 0.659149530576542 0.641922882758081 0.87883615703322 10.6777208796189
"884" 0.903510025236756 0.450147369643673 0.348410569364205 0.345952151808888 0.111902587115765 0.0470204497687519 0.289493766846135 0.723565714433789 0.933578434865922 0.83377882419154 13.7393762970618
"885" 0.371758795110509 0.456166366813704 0.173963786568493 0.452477399259806 0.964368437649682 0.121854179073125 0.0722454371862113 0.659913271898404 0.566872885916382 0.173039537156001 16.5711097328134
"886" 0.247051291400567 0.464597688056529 0.785842848476022 0.599462748039514 0.517661919351667 0.561927354428917 0.797629905166104 0.297016240889207 0.376057845307514 0.892404834274203 13.7734636136729
"887" 0.436640084255487 0.0630677519366145 0.14432895113714 0.5930614345707 0.772978073684499 0.986683053895831 0.635754115879536 0.220010813791305 0.712032945593819 0.667359288549051 13.7266050385945
"888" 0.90490526240319 0.143618574365973 0.631421021418646 0.369780149310827 0.885502272518352 0.302588695427403 0.0457965489476919 0.706104907207191 0.467193360673264 0.478084232890978 12.6138290740857
"889" 0.136035490315408 0.833372410852462 0.124854564201087 0.249527928885072 0.0780343955848366 0.724823155207559 0.59679861064069 0.117621674202383 0.2103866499383 0.405034342780709 8.13877693389833
"890" 0.291650761384517 0.0198274569120258 0.890226469142362 0.120949613628909 0.507162731839344 0.24468641798012 0.440536338137463 0.197564576752484 0.625624476000667 0.969909904990345 6.66557176329197
"891" 0.643473193515092 0.952748955925927 0.961782592814416 0.616128512891009 0.609147364739329 0.680225930409506 0.587187026627362 0.974156655371189 0.752233352279291 0.946755156852305 24.5637460982984
"892" 0.596026191720739 0.83999487827532 0.27189733250998 0.125998838339001 0.421560987364501 0.749158841790631 0.177871118532494 0.00537498388439417 0.383207558188587 0.663898185594007 16.0253892445174
"893" 0.496950453380123 0.996614032657817 0.0572142673190683 0.102175340987742 0.0621285007800907 0.216768278274685 0.459037794033065 0.659519311273471 0.338926645228639 0.807739400304854 12.9298237919884
"894" 0.608133784960955 0.272143666399643 0.418453631922603 0.942442088155076 0.209536553826183 0.0859705766197294 0.0258901694323868 0.301268036710098 0.978463819716126 0.940885652322322 15.8221549994692
"895" 0.0766882912721485 0.98730764631182 0.676993097644299 0.83280723541975 0.63874308206141 0.630242656217888 0.581057906383649 0.0741232626605779 0.182165714912117 0.705481831915677 15.4295604716557
"896" 0.699914643773809 0.00811762874945998 0.807650996372104 0.704456399194896 0.186163145815954 0.699940106831491 0.339685008861125 0.931934669846669 0.944005124736577 0.935834437375888 10.6129716184203
"897" 0.0935725166928023 0.267276220954955 0.298234886024147 0.468038980383426 0.921860647853464 0.968420258024707 0.0603168627712876 0.813772372668609 0.898512965766713 0.225436941022053 11.8574018430812
"898" 0.575415122322738 0.770726433955133 0.52580239600502 0.642219349741936 0.290464701130986 0.135139751480892 0.531775581650436 0.83284333278425 0.766390825388953 0.924566624220461 17.5692377826382
"899" 0.874646026873961 0.542026727460325 0.0326944317203015 0.148768989369273 0.764260881347582 0.543870083987713 0.874317394336686 0.851348302094266 0.728833916597068 0.258964941371232 18.1101664734234
"900" 0.832283058902249 0.141901774797589 0.942543839570135 0.945368916029111 0.311057782266289 0.0920171746984124 0.552080488065258 0.592923348769546 0.705585289048031 0.777323373360559 18.6828897746493
"901" 0.365448648575693 0.104550296673551 0.725752959260717 0.997695233207196 0.053053000709042 0.238622457720339 0.794196570757776 0.510454377625138 0.954181280685589 0.133153622504324 11.9857334754047
"902" 0.551636743592098 0.328123603016138 0.634779042564332 0.349236201029271 0.575410530669615 0.810043112374842 0.803190653212368 0.658493875758722 0.469264270504937 0.819183830404654 10.3353530160227
"903" 0.000874470453709364 0.180264881812036 0.527325390605256 0.950190480798483 0.673351441277191 0.677018869901076 0.954293464543298 0.875653448048979 0.0262132834177464 0.141034080181271 12.5529097758637
"904" 0.149848295375705 0.397061833878979 0.164869901258498 0.0586963186506182 0.339737152215093 0.366653976496309 0.938627993920818 0.727436634711921 0.00112382718361914 0.600674798944965 5.99723583728323
"905" 0.772625289158896 0.119006018154323 0.690418457612395 0.966937691904604 0.9988388561178 0.885771060129628 0.643539196811616 0.0658594151027501 0.386372521985322 0.572752758162096 18.6739154204527
"906" 0.798949267948046 0.322164145065472 0.413864054949954 0.0136551589239389 0.294168729800731 0.504860452143475 0.823371322825551 0.696543440688401 0.0868094866164029 0.23639369616285 8.68555244965877
"907" 0.553970286389813 0.788180330535397 0.303247967502102 0.804334699176252 0.254418906057253 0.822324146749452 0.455554296262562 0.574494506465271 0.0315147328656167 0.739903910784051 20.2389403927724
"908" 0.998743410920724 0.980087097268552 0.220948483329266 0.197744741104543 0.193227953510359 0.56363775068894 0.213644914561883 0.699370096670464 0.670262695522979 0.197895020944998 4.90715282747244
"909" 0.473012962844223 0.698180584236979 0.316677748924121 0.627584493486211 0.954374955035746 0.0764383918140084 0.595126510132104 0.916767986491323 0.0812304972205311 0.083240149077028 20.1400125408453
"910" 0.152908246731386 0.883157742442563 0.945512449136004 0.215882163960487 0.771271846489981 0.953301135916263 0.130020501092076 0.164684106595814 0.919104670640081 0.619390380568802 12.8253635418601
"911" 0.0906439246609807 0.387820219155401 0.391361139481887 0.0900114355608821 0.887113127624616 0.0138755324296653 0.831072847824544 0.982871191576123 0.647750409552827 0.327132103964686 7.35472036591724
"912" 0.955299544380978 0.0395182953216136 0.189857263118029 0.0125917021650821 0.652234703069553 0.714757337933406 0.517661737976596 0.0573715348728001 0.179397116415203 0.055652949726209 5.62546895453
"913" 0.93731142859906 0.746445740340278 0.234506965149194 0.802875572815537 0.123340766876936 0.65360243874602 0.962350672110915 0.843751188833266 0.398810906335711 0.00811102846637368 19.3081285026601
